name,modern,playful,clumsy,sharp,graceful,angular,strong,attention-grabbing,artistic,attractive,complex,calm,friendly,happy,legible,sloppy,warm,delicate,charming,formal,wide,disorderly,gentle,technical,boring,pretentious,bad,dramatic,thin,fresh,soft
Neuton-Light,-4.715659190141558,-5.584282476895444,-9.12348047540018,2.6079068067147064,-0.3738984945360916,-5.347301041889859,-9.83006818462406,-8.673060479208836,-3.361404284557555,-6.144095161384513,-8.669851440238066,9.925926459491249,0.4656885340367562,-3.7206782546305077,3.705005934040259,-2.5110200808232364,-3.419377445744635,2.7987128722267167,-1.1732448748525328,7.019144533630169,-14.383061441346454,-9.881072869442104,5.583908060971605,-5.832315814828387,3.0814093772015494,-4.521358322829245,-7.6566541936411285,-11.557133542896187,33.88317172666535,0.9043684447209416,11.8758114599315
UbuntuMono-Italic,5.980111524851321,4.353737579650623,7.96579515490957,-2.703397289304634,0.7001401656372882,5.555472316465503,-15.571795082299587,-1.0917153517244695,0.9216012586548765,-2.4798183741449256,3.0230716347246336,3.7690772937913333,3.2381035330388976,2.9114444866995304,-3.8714491437049507,7.997366327449452,1.560925936135193,5.691963754710106,0.7144703524838548,-4.490202239776354,-7.86635943683555,7.476492938159142,-2.23490872704501,1.1018532127610612,2.220739938413856,0.6952923505069447,1.598097668782352,-0.3966880492700965,14.818214212228277,0.9078601064227133,4.0742062963191605
Tinos-Bold,1.7513438702499988,-5.16542365873605,-4.8719274937134855,2.470987157674054,3.6817263764781885,-0.6060412276994006,15.809994038623824,5.007811205846518,-5.822711501292382,5.554729171447265,-2.151617998939472,2.622460438794852,2.536904646729811,2.7841065251195563,6.54137252470466,-9.80608708662901,4.162382726433804,-4.112001812325352,-2.569102161870791,4.52035804098307,-4.75279317287879,-12.148369796612515,2.339983119539398,0.05031825196347282,-1.7035278834293235,1.455009958536948,-9.541789227640749,-4.124924914834514,-33.24842839236513,7.631768252014141,-4.273040017461044
Lato-BoldItalic,-0.6959949810241349,-3.144576138719148,2.739353449274096,4.315467601985766,1.7180075185452592,-1.0717329894562433,15.795434268241754,2.094425774032199,2.941377062186897,5.078500001167132,-2.173274312213736,-0.4287186301617623,4.814410985485286,1.4405992131751497,3.8429640818341397,1.5282093900609548,6.9874423179676795,1.7300728823969935,0.5636541177859696,0.5723174857813236,-7.237588922437414,-4.005388623614833,5.929355555088398,-1.537034770920289,-2.5997369190969772,1.4298225149512487,-1.8406419588512055,-1.50650769235182,-34.18113268459232,6.185839596618495,-6.844692334615089
QuattrocentoSans-Italic,-1.1011254524713632,-5.016863038760853,-4.27442331770448,2.9954399880850344,0.6473395224781446,2.468406996189157,-15.525348403723623,-2.458454857715837,-2.506842907707593,-2.7706174006201842,-6.959554379249935,8.947471599047603,0.8004885319184811,1.150300762219656,0.1908460120127632,4.817240650894393,-4.465953467243331,1.130754450355956,1.735807318514819,1.8642305689856882,-6.577964615689813,-1.600632801256797,3.8883977097443734,-5.528036046866442,2.1378516806232093,-4.544926659866621,2.390543255297599,-0.7193996084912228,42.67145749735951,-2.5716073136261755,13.473987256760934
Calluna-Regular,-1.6265240719148728,-8.827458399837752,-7.3359113235434545,5.424447335272138,-0.6172794852351376,-0.35044823304195655,-7.313047448729662,-8.404813083602342,-7.28824794194532,-2.514524732079663,-6.161088034185133,5.319187428854247,4.2924086352844055,-4.18154488739774,5.9926908865933,-5.873918644011698,-4.125738461384351,2.888960446591651,-1.6331194836220306,11.048799240758349,-10.815944387676533,-9.135358485076747,0.20105230335541335,-3.101992177107475,-1.4512569193861073,-3.183827015442446,-5.87082388577862,-7.745751826331243,7.812165976310694,6.423565075200492,4.174898395398573
RopaSans-Regular,-8.273631617727592,-8.121211657857126,-2.75499095001006,2.888352430645294,0.8808683894009145,-2.9516667374063914,-3.9442239409090236,-3.418126812732819,-6.722266635140974,-7.163857740252843,-7.115207670872556,5.265341339125865,-0.3846681413360887,-2.677614859082904,2.524314786747584,-4.439968114777819,-0.9221924389200223,0.8778688075208572,-4.404526225858994,-1.2411862709975847,-15.279563398176634,-7.1180108887837354,-0.2702607071136651,-4.282128003709634,2.5520998801187265,-8.31097211245681,-4.028910346899298,-6.431414859451396,8.363215510093367,2.254966456896308,2.5430314111224206
Julee-Regular,4.4974810415119775,13.731081735501986,11.86257438627839,-1.0571875693233654,0.3926093204725116,6.10450275283301,-20.808053888248796,2.9514850769791785,20.834923724608295,-3.3054909633265592,7.772268742206967,-2.0660106227375366,0.6843470982767671,1.3012823293602915,-2.4463682562978057,12.627859921351417,-3.6059407141267643,2.356342736965376,3.2991920249392614,-16.156294940804642,-18.68093717220906,12.342220001798017,-5.516347322912215,5.539431263273137,-3.925700189880359,3.9992821208136085,4.965101207066232,10.359382274950493,16.266628938931063,-3.081762767484613,5.821328176522766
Rokkitt-Light,-7.9601774318706955,-6.799655375192744,-11.406518955300534,1.647572328597808,-0.8957554606117695,-3.862607544837113,-35.46789298651756,-10.191892687677925,-9.17923437575931,-4.639358545079419,-9.110952705377402,10.572365640422262,-2.531196607192296,-3.470399789939711,-0.1707121907404147,-6.925884214523672,-9.489263648949573,1.0682325778989579,-6.765049163876656,7.828918068614384,-10.07578553373939,-10.30551415216138,3.877568688200124,-4.464814965839959,3.5412339670828428,-7.429089196060978,-0.48908953454006976,-12.657402847521507,53.01869600884565,-7.445770371405765,12.55570637529425
Frijole,2.520454787744811,4.579478005007679,14.149288910910803,-7.9234978584864075,-14.310740843160191,-2.947495988792177,30.88372450607185,6.316883396505864,9.096929115352212,5.21012365785371,14.47908713587578,-27.269733767277007,-4.544894110362829,-3.8039409019162687,-9.0114883869896,4.335524905252864,7.432039714250182,-7.8549968491006394,-8.371132481352474,-17.361767827784497,99.9998530739906,18.895389347186637,-14.904588065931845,0.23788067776217475,-0.6963426218041698,4.098657937883181,16.159068728925035,11.233405444049454,-99.9999825221491,-8.872860533763852,-27.74598510924881
Economica-Italic,5.294289170010682,-0.6173107339345296,0.00031974497023942467,-1.486391476452373,-4.243977631680336,3.996297373523618,-13.560634966092346,-5.281680130891538,1.1153418742872012,-6.248442192064159,2.9693317539295165,1.7739652624840592,-2.8520501488124843,-5.859929098207022,-1.731987137307417,7.279194488453344,-9.428101895900493,2.7263219675790578,-0.7213839626957921,-4.139359031008243,-30.64326497329052,-1.47610403017874,-1.9193571331456942,-0.7778268222275472,2.281174399554986,-3.300097879946593,4.027968494586592,-0.44805945544335246,35.63335482243004,-6.240461643558878,7.277746107561587
Jura-Light,-4.047320239892598,-4.379740873953704,1.139627798043865,0.9698244776421513,-3.23035606349426,-1.9331239701510385,-25.015010184988988,-7.1468379938063675,-1.153321861888379,-14.500061446185347,-2.197272784193688,7.2067672482208565,-7.537463000422695,-4.425997406514899,0.2372671163720874,-1.673463527494676,-4.361990964853327,2.6158516247890176,-2.8284023479613922,-1.5989884136260426,-10.571407076408777,2.2076169823248226,-0.9644068808466658,3.571081049006348,0.661684936844352,-0.3930476670270269,5.649743736397408,-2.7160498931868338,57.965542781806676,-2.4778628584694147,7.513098472070425
Roboto-Light,-7.5240829549549595,-12.06917120641414,-11.277887098312585,0.8898343588839898,-4.7931544033318145,-3.742139497445077,-16.242372240501297,-11.273073044636453,-17.041519681862482,-8.185598872891388,-13.703148649902245,9.474797553946427,-0.9819093106721943,-2.5447757172626346,3.3446151059431037,-7.972443094531859,-1.3652972429913042,4.029879384221095,-4.617857855433257,3.7384390704222628,-7.84304498741848,-7.656768311933374,3.177171730258999,-8.951525498791616,2.8284208991400988,-6.73506549953428,-6.16673309254547,-13.475018492775254,37.61599103483696,2.148389970598583,10.871338114728996
ClickerScript-Regular,3.1531719599713615,7.121706767423855,8.100522573557924,-1.195033578360711,0.8715834131660041,2.3054264911906412,-42.00494383237155,-0.07096716276180237,10.695707847959069,-4.046622646232846,15.986445185765062,0.366856510716536,1.4754608491264098,3.136750021518354,-11.007285538431775,10.276082167030397,-2.8894376365297645,8.223139452731129,3.2551299954272506,-7.134013720174968,-30.49023560497323,21.273015270279803,-0.24492384454502353,1.1693414123400745,-1.415003106807959,3.2823940837407464,10.298036084233763,12.400374360302527,56.47678535130458,-3.815844025385653,9.2729298677403
MervaleScript-Regular,9.065344357678255,16.107620979665207,6.692936273929629,2.7885446189445386,2.715085278115224,7.074590036735109,-16.598668996963223,2.178422760959201,18.272947585319177,7.672476675532944,13.721249978310077,-3.2013228473150446,-0.7473427405575109,1.606511752274529,-3.996146442883901,15.48788550152329,-0.44973890228191615,5.505814194688965,9.70267725533195,-3.867096823737351,-33.562240575711755,8.814712269768565,-0.3633715658763139,6.734068715107802,-5.364475059567226,5.312445665331217,2.304495277596044,9.77207197225098,23.005234835574715,-5.613333818010576,1.176051448601886
BenchNine-Regular,-8.442865355056867,-3.580476087122426,-6.923367083871828,0.7378077475806611,-3.5100564587851864,0.9114441967715801,-6.052802070438676,-4.746262230241358,-4.93600149769553,-7.089001832295462,-2.376624829241426,7.123558371190569,-1.793710413508079,-1.7044334014108893,-2.6125000068222883,-0.12132680917364275,-6.010158137743596,2.740443015933347,0.17388638838067907,3.7066356418654984,-33.86232182305618,-2.740842347640464,4.126439803032781,-4.102555902710929,7.345578640139082,-4.1877427826347455,0.29564432986370476,-4.813708665279454,13.234859986335104,-3.3478866415217245,6.339730741751284
GreatVibes-Regular,8.56896085063414,15.052753808954428,1.8078762749775181,-0.35705687755488347,6.726661035365748,6.341125711424928,-21.17229022192349,2.981126550271742,19.205542949236936,3.6249634204571164,13.470838408154446,-1.142719951367775,1.8381914954663692,7.147543097707558,-2.9332512532161408,13.569120006291346,0.879594318610036,17.421441171510928,8.203836216514953,-3.3889326504191417,-34.11251092628366,3.657678611275693,6.6380578500153105,5.74899940581776,-4.402352936596958,5.502455953900258,-1.2395719652433155,12.87465768236041,53.86188271560114,-4.937080710973398,11.520208837340439
BadScript-Regular,3.0095486613975377,18.547621036183717,5.6519626064551405,3.5626365037296375,6.922389387722337,6.195428738253162,-26.317179624851164,0.3665674197915823,8.799949819346423,6.1333071545193345,3.7180115563424048,3.835772162044951,5.830531749344053,5.882944382094665,-2.2889681890409737,12.613276507835593,0.7796736642989395,5.985850719120703,3.8493540839752556,-4.689691492905199,-12.43007186081031,7.9534956892424375,2.8147251561148448,3.385897286675121,-6.586343197166249,0.49209785615628837,0.6979613661342329,11.875519431648245,47.486747857759234,-2.4598927984145784,8.8168986872928
Chivo-Italic,-1.4688622428223392,-1.3780849055336517,-1.9745200318086185,0.8685994824046724,2.703171586054148,1.019680377503777,-0.35377336545083665,-3.1522136189039025,-4.173471953816245,-3.3992632852518554,-1.4414012649309798,4.134409573260588,3.89418257762922,6.3498135701417535,4.700770728241701,3.4394622008572595,-0.2645167694125089,4.0959642470987205,1.7894093051525861,5.74246080778437,0.3117953936181324,-4.721970255875984,3.717390326238903,-3.704937639699103,-1.510228156031972,2.314359957169926,-3.4559622610075955,-0.8015193116795003,-1.5145541196275698,1.6047748378006585,-0.13292864962605958
Niconne-Regular,8.319856158128452,11.432640953496287,5.4129354094569795,2.2089386829213624,10.555884781734397,2.9558165881717353,-12.210267393802917,4.702057671369528,11.901296448197886,11.140810179636922,6.798588588794219,-0.0595606115051315,8.695782989410253,7.0899782120633095,-3.1162096912189834,5.38407490761174,0.6949678364732518,8.830824048293415,12.029887880885818,-4.513196481796932,-26.927587835129778,3.1775885952151772,3.1238300214157944,6.938990858325736,-4.454638686777535,8.029305576820775,-0.23228938583492173,8.15654712753269,36.0511983045059,2.0832190061024747,7.997390215049767
CrimsonText-Semibold,0.2910888018795069,-5.701192282594016,-6.930533341435243,3.0861988230409443,1.4091922539669086,-4.307699980252172,4.5195565591449265,0.8304627685430576,-6.474974947085402,1.9116047273124475,-11.565790946141336,3.130253377952192,3.4714768323146923,5.4545564541071405,3.146573804077102,-4.624625820885373,0.024410460638714233,2.2755705928906904,2.2635413098159534,3.9653224619655743,-10.222375873652398,-18.89211804076215,5.4614593015952915,0.3519422398060798,0.7174412571083543,-0.36986893941543464,-12.122340191563085,-5.901877405239939,-7.320000947284733,2.5680119574273563,7.326795441506165
MarckScript-Regular,7.334103835996063,15.530743965084055,7.622998542929825,-0.7172867324566923,3.52382237919508,7.02374732219457,-20.163759990291965,4.185440288365799,11.908027867546643,6.306720296039767,8.358240540203784,0.4381841046809675,3.6717173198980677,11.665908842739885,-4.096713914216337,14.089454566720056,2.80185584791257,5.164588884155648,8.131360375497128,-2.5970030737399195,-14.823434078760842,8.577971275205252,-0.8462714748604291,-0.4141936369857659,-5.906533564644032,4.954392893849116,1.1080034965429948,11.578270283401537,44.68545590994883,-3.1364726362129876,14.05936939635468
Andada-Bold,-0.9125746621830154,-1.9898453212232967,0.9372138887379531,-1.0668735572027053,2.619796540279317,-1.0007011942843766,22.471388139690497,5.749190792071799,-2.5051626564243787,6.810812838865367,-0.3621480570557299,-0.8911853485640062,-1.2084939319745365,1.040407979543941,6.725793296877468,-1.898222806358822,1.2156326969744509,-5.219583164567651,0.039425165294508825,7.654218889948963,2.541776775110385,-8.833192514186798,0.7937820924665975,0.289766892946692,-0.17876525448385758,2.4295841114533525,-4.1168210750202086,-1.5829476519064782,-57.9113808561682,-0.3937506088446078,-11.17915924733979
TitilliumWeb-Black,-1.0334595906974369,-3.6234218763722685,6.365772941369566,-5.486650437169907,-1.6063495533064645,-2.9812793333707113,19.42395267235555,5.961753176738381,-3.873692023643555,-8.528666277886884,4.86717025459431,-14.21994623257449,-10.372569730817297,-3.7227047752791425,-9.090763634373767,-10.785640415405926,-4.159752599500203,-8.990187827039584,-4.562534710541412,-1.6291924135993403,3.333380927721573,3.88761508882829,-4.915888327447535,-0.8705891310814483,1.761372732163281,4.658188775908204,14.862239034727462,-1.6071097551381712,-78.76596012702964,-3.2193622639531445,-16.805897932947012
CabinCondensed,-8.60932320718054,-8.358803022300098,-2.644488155467528,1.9987916144584228,-0.19089544917907253,-4.379834782499388,0.47397387508431343,-3.1130832936320276,-13.143000133277585,-2.3385222077113577,-5.8313831556949385,4.936795591748447,2.2600347722681535,-1.6312135721905197,3.577396159390985,-5.921723063227078,0.5262428182968815,0.21667672323893766,0.7599675108901733,4.602340559696115,-17.67338309808013,-2.6191308170422087,4.829397545521911,-3.205811560463549,4.90531466204345,-5.8786954828895865,-3.354078876122907,-5.63743393216639,-9.805701237109101,-1.5122895035394026,1.9033270870418366
JustAnotherHand-Regular,0.15043829973633732,8.036381077633559,19.918173002581522,-9.350892217946805,-3.8358060284008193,0.05040901283204531,-23.08640699582563,-4.598335805926959,7.271786139270638,-6.79366316687158,10.821422024162786,-5.575258510914116,-2.140951121844128,-3.343072338536244,-13.997235463777264,10.011877715141319,-5.549416150879321,3.6023797349165445,-4.130023562277046,-12.35100375133362,-31.539347220081563,19.398892919124403,-8.382805266230086,-0.7261535021293665,7.495850785455151,-2.107583985005089,18.188799080004724,0.8153701639736838,41.23369335925444,-9.951654508664603,-4.865724455632246
TenorSans,-5.9371649680191805,-9.977436918789916,-3.883382993202437,1.9871943612607814,-1.9541288932704979,-3.0450998954134447,-4.3850050310927955,-5.439470641756761,-11.945619312678854,-4.537728671168538,-11.65535528399221,9.32392567349216,-0.12338551092618191,-1.6986890946328244,3.405572514116102,-3.4827118829030894,-2.746817286218355,1.17454560962135,0.12919399190808256,6.429780333970766,-4.719217944966069,-9.86987877709176,1.5040975750744328,-7.00980081675875,0.06208472572807788,-7.785881858034067,-8.143278940602809,-6.375961950026112,19.081957309922622,4.574356942582216,5.640058612971109
Telex-Regular,-6.7267581885685095,-7.2723540935276825,-7.029420159023203,-1.1458949599377761,-1.544643813775447,-3.974859277966505,1.678507564004187,-4.183378554602009,-13.783016575958262,-0.19486036715329838,-10.801707825243694,4.040188037009833,3.1250330979866963,1.4891323009499475,6.424338295865505,-9.100993702299013,-1.2318966602540031,-0.062193675999606186,-0.6567348242250954,5.028081458754796,-0.9484076238128832,-11.300269629207637,1.0633147811936932,-2.991032424787851,1.005301924574131,-1.2626102242280042,-4.194564610192625,-3.0515314320619713,-1.8576570299858888,1.802379337593445,5.409933479589735
KellySlab-Regular,6.616740605909427,12.59566117726991,7.648198543663944,5.73818280184255,2.9090027598293378,7.380535992450198,-1.3615558021902656,2.6817447342012093,12.358983632377397,-4.079030582676629,10.91834945475788,-4.7586036639460145,-3.8141603049467117,0.9056179153025172,-2.17076612423675,1.9801148019711585,-1.1845036398464153,1.7675845364894174,5.599670478527898,-4.010274537558559,-7.65473519104698,2.7031145298744996,0.08970498870136677,8.539368748298635,-0.7036301420077826,3.448826469398427,1.1977228721904756,5.661541876198158,12.400233763552844,-0.4128175101390728,-4.798576136478948
PTSans-Caption,-7.1541738834180535,-7.172278090547322,-5.351584237765206,-3.178409610278902,-3.376770995869102,-4.06677890833042,-0.9843506412555163,-4.339056149659806,-8.329651907290785,-2.794169114004994,-10.936814422248958,10.948609620840744,-0.5571059871842445,-2.577117847868025,6.773259881359544,-7.446955001236725,2.2777211075933703,1.1020444161113214,0.5964223208140355,6.822884820709712,6.526657262028934,-5.68243373268399,2.308834588459647,-7.562424574915366,-1.7520982033203607,-2.473499058417408,-3.2515158302594407,-8.295708273291732,7.762862982860323,3.3194995662174493,3.772994748691405
Lora-BoldItalic,8.78649544713399,10.741954171716317,-0.6517394185861262,-1.0892019628706735,6.006728850538838,1.002205482874104,16.08871874587179,8.429283692554732,7.11080708744416,12.27613306576673,5.685551952338059,-1.0501874879469475,2.551041224522515,8.908710725594547,6.053626521647884,2.508010751619717,4.016055652408268,3.554220466128382,7.772167368765448,-0.5717647328161805,0.44935903111368414,2.2098386489012842,-0.73090757650685,1.079899176273974,-6.455808683684045,9.807972068416664,-8.031497414208882,10.6051578281412,-27.12743439885205,6.330793364265008,-1.2859112319934245
Inconsolata-Regular,-8.204469066856126,-3.245579663543344,-8.540723579787617,2.7604874702316544,-4.466853814445714,-2.612371364694192,-16.633529829319613,-8.063512250201102,-9.01889633801179,-2.7997102574873383,-4.380074516399772,9.444127416473297,-1.2824672743866115,-3.673633125942912,1.7670069244593247,-1.9543095718113228,-9.849004108449297,-1.3503379456604498,-7.405333106775825,-1.1569097167643752,-5.125640524801281,-0.8966701546834251,1.8710524029894906,-0.9702291253949206,4.095304121174313,-9.874728833572107,2.624725790380784,-9.431451695272672,36.620297119231374,-2.9920729445154945,6.994855528175417
Andada-Italic,6.348412492545308,4.042578754692411,-2.783622230832169,2.3529906090442743,4.878897672848654,0.5075589209601553,-8.359713887264766,5.832762985461134,5.068116676466115,6.17490734239725,1.635591231720619,5.41585344089143,6.719460337467316,4.555827893520914,5.762467484594958,3.524917628662527,6.113250882088916,1.0894081462255931,10.658433437560705,-0.48790886442990467,-7.894703568385321,-6.721000093484972,4.46599533212469,0.44342372518853684,-7.267731502308139,5.135637642868449,-4.732614489203845,1.3038592320634819,6.028954633329905,4.989925368910156,3.9938853807852683
Raleway-SemiBold,-0.6391357487668127,-7.981066929167281,-4.186496884405939,1.419385179207168,0.708413818943515,-6.4138787931202685,9.627285997333932,1.1309540579378945,-6.097103856652483,1.8222377980942406,-4.471537362389547,2.668632583174808,1.463416264755736,-1.4118052775689551,3.2539241436232906,-2.1430691900634216,7.126290026000006,-3.3048379262463614,-0.3132487372261823,2.8369405897285693,-1.672130916019139,-3.8781145083616155,-2.3688206377399528,-2.503404189452413,-0.34537282856042745,-4.698713029328905,-2.8294922617539586,-4.63291743060371,-12.561671826448267,2.9091965216028557,-0.8590512846895145
BowlbyOneSC-Regular,-8.453854741669534,-8.81811377103756,2.792035083140596,-1.0585607504680279,-5.121360769902736,-3.4624951168483125,45.84302579650322,10.515672286774603,-8.279393288175562,-2.1535889544860263,0.6434912637961983,-14.718066300847845,-6.125846251346639,-2.291429653496012,-0.824784278816325,-5.512302518156496,0.5125475827450343,-10.411905474650357,-2.25906692475066,-2.244437473570595,24.53710953971571,-3.208045857030868,-6.9738838976407855,5.881412785003404,4.082725233176301,3.938348059918539,7.017311268722945,0.5613341206430837,-75.02951258012261,-6.141422184748818,-36.93592023153354
Satisfy,6.4678284429012285,11.875064161056718,5.139355704046327,0.8585222877538838,5.664715835931413,3.7176172681922806,-27.182933349157807,3.061316549505664,15.642722006769082,7.473088941365098,9.874109282733917,-1.419390202633814,4.861403188955607,11.298691449669086,-2.786276118121227,7.5339431686541305,-1.8206553519696134,7.734275889682257,6.3572767856184305,-3.080486179273694,-20.21404890094459,11.116202569022859,2.622777155381339,1.1699647214765736,-0.2760179215869671,6.018179697193388,-5.799486405819904,6.343391139546126,34.92918407547226,1.4198081280637138,3.9394352671219526
LifeSavers-Bold,0.7486775535152834,5.848029182128479,4.935866232805189,-0.4895675177707832,0.2285390379549256,1.4711435190393198,-14.290560239511816,-0.9321240718423741,5.3132687038604125,-2.4469792669820443,5.20372949089202,1.5262099316574047,1.4801805522611013,1.596223893455354,-4.509665177710565,1.4897706280182053,0.799491855079159,0.2796637412311379,2.990957188211197,-6.899757675685655,-1.5241611721253054,8.721881228854862,0.5635335797119754,1.0510505257306222,0.22879059765078763,-1.7262227131319967,1.7788692873172167,-0.49949790602550415,22.866161205513354,3.2687789760492674,3.3246153102026326
OpenSans-CondensedLight,-4.617566510441402,-3.9925308028352964,-0.994130073680517,2.0009954583667935,-2.9639453368152764,-3.4497732060695627,-21.524104236251592,-14.071698628755277,-8.52669069236046,-14.182116281322068,-8.793484034078531,10.959321424615943,3.096510666981105,-5.898828311462276,0.8195307637082634,0.40838047242593806,-9.194381817438428,0.3466098255938675,-7.712240600464318,5.332079462990978,-28.454553662433547,-6.325391345958074,1.498861172237345,-1.440844143550774,5.0859336849344166,-9.303238382558822,-1.1103172722811343,-8.749152974893699,36.838673534035664,-6.145025131232443,12.071003231583814
Sacramento-Regular,4.732750061349857,16.528769607354395,13.771703952919655,-3.4893279981478087,1.2689636827297786,3.233208748092241,-44.75677297893425,-4.20108904542744,11.32077245687692,4.437172014229071,13.166911964778791,0.8722275094913396,-1.7759024862132238,2.244345719975471,-12.684459694208469,6.004082878805372,-0.7565154970766516,3.0651765942211067,0.5886023275066764,-8.226088796523827,-33.998136627445746,16.855749500656696,0.5955503250788955,3.575763705068819,-2.5653300843492226,0.7481205618287369,4.78360742363702,4.532908352644651,99.99996389523608,2.2230359199705476,5.500961787817964
SourceSansPro-Semibold,-4.411295747195435,-8.710682293414186,-3.23799783277685,2.0369751265201406,-1.522938660266685,-4.576281089318173,5.310172031671322,2.7532220493186768,-13.101919840351385,-3.175161851385451,-10.504123968578698,2.5461720937669563,4.356713229710339,0.02241617767743557,1.8928872390377718,-5.106642426515522,0.9097779982845137,-1.9430425138491707,-3.168459767379495,10.913433207115787,-2.031839987693901,-11.831374772979972,3.0441034005285745,1.1742769879132922,-6.064741314004648,-3.9475333527728313,-6.647103338223779,-6.658147099420409,-12.804927271641297,1.9479900938933712,-1.660083335859025
Share-BoldItalicOSF,-0.43775090214085205,-4.68273736398309,-0.4812658326825908,-0.4531903530396183,4.263601853938909,1.5632961831851135,12.758044638657468,2.7735960664493415,-6.754937245561821,0.23715305541656462,-6.5335626481564315,-1.4221190268981583,5.521981148662509,-1.7893318484258502,2.303004398022759,1.273250920007684,4.5369186935951005,-3.87561402343849,3.1981596927212244,4.331200950788355,-8.781213440926432,-9.990291973776126,2.136202639588714,-3.851252530348226,-1.3905706914686697,3.1854617955819866,-2.732152140078528,-4.333877312350688,-47.98740277805032,4.948505970751838,-8.395741514533688
OldStandardTT-Regular,-2.6808596656214383,-5.464590290394097,-10.56278164594207,2.292067043963703,0.9136569971788358,-2.6824165495818657,-13.036103708090556,-3.1729139270347306,0.6746324641905604,-2.940927973646222,-7.31836963141366,2.651553909567059,-1.0382744214162323,-1.4487540512567627,3.6649447857838893,-5.463630025441418,-3.0544832172929786,8.708734896892357,1.4524005793924146,5.5294669673853605,-12.115764913345226,-3.1190677272055845,7.867442894947695,-3.1887030656511346,2.8507788504808675,-2.6108748662800276,-6.864509804952505,-4.653489010667177,19.226879679688032,2.067579863992033,7.628505793485405
Bevan,-2.567733249663165,-3.946737047946955,5.612166672406082,-3.0734303191941628,-3.622914960097097,-1.1647845895835882,39.37580036438634,3.089324961750826,1.8640360406409087,1.4483591978698558,0.3562353063310674,-9.682552998083276,-1.9069331022090552,-3.209445178453159,-0.4803599452850033,-4.960469409595759,2.124407836886787,-5.294436678463308,-5.097628627950728,-2.670540133410783,12.551788455109515,-0.9170172780963154,-5.962908061180075,0.22291713283677728,2.9520773911644267,3.345411299953518,1.2196983303491988,0.7736800584749143,-51.029635290411676,-1.204403597493823,-9.535733097987421
ArialRoundedMTBold,-1.5657547322306085,-4.3108488595365,-6.147245161694481,-0.9127400373359066,2.7090186203407867,-2.1837660958360656,11.251513029393406,1.5616395513848562,-7.3916196534308245,3.4252995204809316,-7.523208555875522,-3.7789577600899182,2.1037391940461454,-1.0830593684826537,0.9501362350366779,-2.2728385871017998,0.900025581343064,-1.6597353674255533,0.91462731610504,14.827874659636043,-6.763465341894856,-6.9518781510086605,4.619260234355184,-3.2241804657970548,-1.1360588193153898,-2.315435717048194,-0.5089721211253017,-2.660421132883041,-30.43736551903368,3.56539307925102,-1.1959402746003087
Rosario-Bold,0.29996090386700575,-8.5350125848401,-4.366280981813688,-2.942203122964019,1.9587664592128295,-3.499648248082626,6.920186162817586,1.3213793538423986,-2.7736207105815347,-0.11630260467042773,-1.7870210474041701,-0.37244268979506007,3.688446441602196,-0.181157649454551,2.90830021682312,-6.300989303190223,2.2721648822292253,-4.410849361496171,-2.824563419638448,-1.1244130569208612,-11.704742404515049,-9.416918765901103,1.1154175472928551,-2.3868431850383844,-4.266834023247314,-0.12144689676217824,-3.3480562515533814,0.4058995021191151,-20.83481894533206,2.681845992562927,-3.2592766823380144
SigmarOne,-2.076778665782444,0.7553188451819024,2.055902537584313,-4.535738384538179,-6.983258646937539,0.12240888230955928,32.16751400428431,12.115988512978307,-0.6203267810334682,-3.536720915491024,7.554739691892623,-15.786787838752314,-2.0714353608528,-7.370121406814536,-2.532275722243142,-3.5959038517073036,2.093925499549637,-11.715363578089187,-2.4953763745840756,-8.825569077444829,17.81825971188154,7.661446802578514,-9.403151639800667,-1.4308950176275914,3.8881458282369437,3.589019621214831,5.324909241329343,3.3573258290846306,-65.08453047252446,-4.29648346860862,-23.01222003687491
Arimo-Bold,-3.2082633830291485,-7.667191224419043,-4.840758482796181,-3.305956930551827,2.2874206961226626,-1.1217329087476156,18.782110434269125,5.836366812561688,-11.38181949104707,2.283205347645795,-7.6368706931976185,-4.59942859730827,0.5959211281360047,-2.696557638014462,7.4339251514019,-7.451561892656014,-0.4676705774598717,-5.058372036223599,-1.1284661196077466,5.328449586703944,6.196059166469705,-7.682512468113834,2.2503079745076495,-5.402072547869384,2.5006766733445294,1.5510416330854544,-5.274394988139145,-5.619496592234773,-42.74546375337085,4.138043524453963,-6.381655321610478
BubblerOne,5.487026414295348,1.5984468235404619,5.417223559064336,-1.49002713712792,-2.3510589186142674,1.453342894327812,-20.76125034430465,-9.963797427786295,7.204973131920049,-4.4798805943810045,1.862551296006633,7.199835617853526,0.13012405589184337,0.03059043932419897,-3.6100769652761224,1.6621165465274912,-1.7219345411246088,-0.8139395003799526,-5.640585267029638,-1.7162126253371217,-19.184115303080453,6.7884701615644625,1.521394736477339,-0.21668263814977926,6.000904627640628,-3.1166484873295386,4.867123603800806,0.6779487030495374,99.99999543322915,-3.2332023578901263,11.92609919208053
